x,y,z,t,u_x,u_y,u_z
0.9,0.7999999999999999,0.9999999999999999,0.72,-0.06020360694318102,0.3214942809713053,-0.06713928563202363
0.09999999999999996,0.9,0.9999999999999999,0.72,0.04046520535101897,0.35002815995445924,-0.035942107044358164
0.19999999999999993,0.9000000000000001,0.9999999999999998,0.72,0.029777417322153686,0.34949419592898623,-0.03748557611105215
0.2999999999999999,0.9000000000000001,0.9999999999999998,0.72,0.01962162762363082,0.3496469996096075,-0.038144395075859594
0.39999999999999986,0.8999999999999999,1.0,0.72,0.009751929831964587,0.34959971299388487,-0.03862518383316945
0.49999999999999994,0.9000000000000001,1.0,0.72,-1.9965315724350275e-13,0.3496098544716909,-0.038775989926295225
0.6000000000000001,0.8999999999999999,0.9999999999999998,0.72,-0.009751929832357044,0.3495997129938998,-0.03862518383305189
0.6999999999999998,0.9000000000000002,0.9999999999999999,0.72,-0.019621627624001287,0.3496469996096403,-0.038144395075601224
0.7999999999999999,0.9000000000000002,0.9999999999999999,0.72,-0.0297774173224861,0.34949419592903685,-0.03748557611063858
0.8999999999999999,0.8999999999999999,0.9999999999999998,0.72,-0.040465205351306856,0.3500281599545097,-0.035942107043692544
1.0,0.0,1.0,0.76,0.0,0.0,0.0
0.0,0.0,1.0,0.76,0.0,0.0,0.0
0.1,0.0,1.0,0.76,0.0,0.0,0.0
0.2,0.0,1.0,0.76,0.0,0.0,0.0
0.30000000000000004,0.0,1.0,0.76,0.0,0.0,0.0
0.4,0.0,1.0,0.76,0.0,0.0,0.0
0.5,0.0,1.0,0.76,0.0,0.0,0.0
0.6000000000000001,0.0,1.0,0.76,0.0,0.0,0.0
0.7000000000000001,0.0,1.0,0.76,0.0,0.0,0.0
0.8,0.0,1.0,0.76,0.0,0.0,0.0
0.9,0.0,1.0,0.76,0.0,0.0,0.0
1.0,1.0,1.0,0.76,0.0,0.38,0.0
1.0,0.1,1.0,0.76,-0.05409858817224279,0.014339367390887934,-0.054098588622040776
1.0,0.2,1.0,0.76,-0.07954115190834755,0.049442687334914935,-0.07954115363287242
1.0,0.30000000000000004,1.0,0.76,-0.08798036950794719,0.09350199032358665,-0.08798037206074896
1.0,0.4,1.0,0.76,-0.09087332825625263,0.14115675486129214,-0.0908733309186083
1.0,0.5,1.0,0.76,-0.09158014360044767,0.1899999999968991,-0.09158014389666908
1.0,0.6000000000000001,1.0,0.76,-0.09087333066487702,0.23884324513361638,-0.09087332851609935
1.0,0.7000000000000001,1.0,0.76,-0.08798037187766236,0.28649800967382444,-0.0879803696992463
1.0,0.8,1.0,0.76,-0.07954115351416652,0.33055731266428784,-0.07954115203073713
1.0,0.9,1.0,0.76,-0.0540985885723709,0.36566063260848714,-0.05409858821940814
0.0,1.0,1.0,0.76,0.0,0.38,0.0
0.9,1.0,1.0,0.76,0.0,0.38,0.0
0.8,1.0,1.0,0.76,0.0,0.38,0.0
0.7,1.0,1.0,0.76,0.0,0.38,0.0
0.6,1.0,1.0,0.76,0.0,0.38,0.0
0.5,1.0,1.0,0.76,0.0,0.38,0.0
0.3999999999999999,1.0,1.0,0.76,0.0,0.38,0.0
0.29999999999999993,1.0,1.0,0.76,0.0,0.38,0.0
0.19999999999999996,1.0,1.0,0.76,0.0,0.38,0.0
0.09999999999999998,1.0,1.0,0.76,0.0,0.38,0.0
0.0,0.9,1.0,0.76,0.05409858821954157,0.3656606326084872,-0.0540985885722562
0.0,0.8,1.0,0.76,0.07954115203104203,0.3305573126642898,-0.07954115351384976
0.0,0.7,1.0,0.76,0.08798036969962249,0.28649800967383643,-0.08798037187722542
0.0,0.6,1.0,0.76,0.0908733285165183,0.23884324513364577,-0.09087333066439228
0.0,0.5,1.0,0.76,0.09158014389713634,0.18999999999694275,-0.09158014359994698
0.0,0.3999999999999999,1.0,0.76,0.09087333091901394,0.14115675486133478,-0.09087332825585688
0.0,0.29999999999999993,1.0,0.76,0.08798037206112719,0.09350199032361511,-0.08798036950765319
0.0,0.19999999999999996,1.0,0.76,0.0795411536331716,0.049442687334928466,-0.0795411519081073
0.0,0.09999999999999998,1.0,0.76,0.054098588622191385,0.014339367390891918,-0.05409858817210752
0.1,0.09999999999999998,0.9999999999999998,0.76,0.04260204755615329,0.010505353265240274,-0.03764439091503917
0.2,0.09999999999999998,0.9999999999999998,0.76,0.03134858414929973,0.011040078330498965,-0.039029461199279414
0.3,0.1,1.0,0.76,0.020653987405996683,0.010886582058990926,-0.03973275427739223
0.4,0.09999999999999998,0.9999999999999998,0.76,0.010265361428489108,0.010936849053330812,-0.04022497336929038
0.5,0.09999999999999998,1.0,0.76,2.8310563634172926e-10,0.01092725238281666,-0.04038185560277232
0.6,0.09999999999999998,1.0,0.76,-0.010265360868143262,0.010936849069179211,-0.040224973499059825
0.7,0.09999999999999998,0.9999999999999998,0.76,-0.02065398686498485,0.010886582094321012,-0.03973275456339364
0.8,0.1,1.0,0.76,-0.03134858364158409,0.011040078386963904,-0.03902946168077395
0.9,0.09999999999999999,0.9999999999999999,0.76,-0.04260204708803486,0.010505353323092092,-0.03764439165112419
0.1,0.19999999999999996,0.9999999999999998,0.76,0.06309644168100141,0.04066919219673662,-0.07017063047384717
0.2,0.19999999999999996,1.0,0.76,0.04706071767750994,0.04100452873170815,-0.06947581945158403
0.30000000000000004,0.2,1.0,0.76,0.031197600637733646,0.04075853137763336,-0.07016847736445779
0.39999999999999997,0.19999999999999996,1.0,0.76,0.015554377337501568,0.04076274602390626,-0.07038644041569353
0.5,0.19999999999999996,1.0,0.76,7.928624577085443e-10,0.04074234526009649,-0.07050357080265884
0.6000000000000001,0.19999999999999996,1.0,0.76,-0.015554375747610346,0.040762746063264896,-0.07038644058208889
0.7000000000000001,0.19999999999999996,0.9999999999999999,0.76,-0.031197599037605845,0.04075853146934553,-0.07016847775130498
0.7999999999999999,0.2,0.9999999999999999,0.76,-0.04706071605569686,0.04100452887763978,-0.06947582013662693
0.9,0.19999999999999998,0.9999999999999997,0.76,-0.06309644003895697,0.040669192345296215,-0.07017063149712789
0.09999999999999998,0.29999999999999993,0.9999999999999998,0.76,0.07022672962879531,0.08405337812442479,-0.09114888723213496
0.19999999999999996,0.3,1.0,0.76,0.05265042520374921,0.08394914656340595,-0.0906159033740839
0.30000000000000004,0.29999999999999993,1.0,0.76,0.03507865564620791,0.08379869270628011,-0.09094968144728881
0.3999999999999998,0.29999999999999993,1.0000000000000002,0.76,0.017525787467794502,0.08370566334083859,-0.09109129040015332
0.5,0.29999999999999993,0.9999999999999999,0.76,1.1298813683293271e-09,0.08368173453775439,-0.09115567960318356
0.6000000000000001,0.29999999999999993,1.0000000000000002,0.76,-0.017525785195482316,0.0837056633783519,-0.09109129054012503
0.7,0.3,1.0,0.76,-0.035078653338912386,0.0837986928028897,-0.09094968178755573
0.8,0.3,1.0000000000000002,0.76,-0.052650422840286676,0.08394914673127829,-0.09061590403300775
0.9000000000000004,0.3,1.0,0.76,-0.07022672721285254,0.08405337823932485,-0.09114888839365974
0.1,0.3999999999999999,1.0,0.76,0.07364010530272888,0.1352025541175642,-0.10230825777583726
0.2,0.3999999999999999,1.0,0.76,0.05521218581272084,0.1349614725299191,-0.10267686507192127
0.30000000000000004,0.4,1.0000000000000002,0.76,0.036816801063461274,0.13495289054072052,-0.10256664570819482
0.4000000000000001,0.39999999999999997,1.0,0.76,0.018413146515573242,0.13486327050126617,-0.10267353980100737
0.5,0.3999999999999999,1.0,0.76,1.1058715859787753e-09,0.13484680115303668,-0.10270430477196714
0.6000000000000001,0.3999999999999999,1.0,0.76,-0.018413144283344188,0.1348632705124153,-0.10267353990719029
0.7,0.3999999999999999,1.0,0.76,-0.03681679877112605,0.1349528905925471,-0.10256664596861532
0.8,0.4,1.0,0.76,-0.05521218343538098,0.13496147264287484,-0.1026768656116898
0.9000000000000001,0.39999999999999997,0.9999999999999998,0.76,-0.07364010281167181,0.135202554113914,-0.10230825869728966
0.1,0.5,1.0,0.76,0.07472607529517361,0.19000000004321166,-0.10571042868537146
0.2,0.5,1.0,0.76,0.05604879964889886,0.18999999995812572,-0.10663393544517179
0.29999999999999993,0.5,0.9999999999999999,0.76,0.037362092666745304,0.18999999999065606,-0.10628691381290892
0.4,0.5,1.0,0.76,0.01869188804502587,0.19000000000290374,-0.10637825589595794
0.5,0.5,1.0,0.76,1.332577521900649e-10,0.18999999999992187,-0.10638899814344498
0.6000000000000001,0.5,1.0,0.76,-0.018691887777436883,0.18999999999667516,-0.10637825592605535
0.6999999999999998,0.5,1.0,0.76,-0.03736209239603015,0.1900000000080916,-0.10628691387851194
0.8000000000000002,0.5,0.9999999999999999,0.76,-0.05604879937446808,0.19000000003970383,-0.10663393555603012
0.9000000000000001,0.49999999999999994,1.0,0.76,-0.07472607501499076,0.1899999999537443,-0.10571042885248315
0.09999999999999998,0.6000000000000002,0.9999999999999999,0.76,0.07364010305776328,0.24479744589162986,-0.10230825854248361
0.19999999999999996,0.6000000000000002,0.9999999999999999,0.76,0.05521218367791404,0.24503852736211962,-0.10267686550881702
0.3,0.6000000000000001,1.0000000000000002,0.76,0.03681679901047041,0.24504710941133764,-0.1025666459057519
0.3999999999999999,0.5999999999999999,1.0,0.76,0.018413144520075368,0.2451367294898922,-0.10267353987697737
0.5,0.6000000000000001,1.0,0.76,-8.704355230824073e-10,0.24515319884690162,-0.10270430477025438
0.6000000000000001,0.6000000000000001,1.0,0.76,-0.018413146280003352,0.24513672949581597,-0.10267353982811586
0.7000000000000001,0.6,0.9999999999999999,0.76,-0.03681680082642219,0.24504710945329342,-0.10256664576907432
0.8000000000000002,0.6,0.9999999999999999,0.76,-0.05521218557362995,0.2450385274613465,-0.10267686517467181
0.9000000000000002,0.6,0.9999999999999999,0.76,-0.07364010506117262,0.2447974458715793,-0.10230825793247311
0.09999999999999996,0.7000000000000002,1.0,0.76,0.07022672739647037,0.295946621770796,-0.09114888826690888
0.19999999999999993,0.7,1.0000000000000002,0.76,0.05265042302259942,0.296050853277786,-0.090615903944874
0.29999999999999993,0.7,1.0,0.76,0.035078653519334466,0.29620130720371285,-0.09094968173127849
0.39999999999999986,0.7000000000000002,0.9999999999999998,0.76,0.017525785374419164,0.2962943366253231,-0.09109129051135463
0.5,0.6999999999999998,1.0,0.76,-9.52047460351213e-10,0.29631826546226786,-0.09115567960001737
0.6000000000000002,0.6999999999999998,1.0,0.76,-0.017525787290606838,0.2962943366551722,-0.09109129042315962
0.7,0.7000000000000002,1.0,0.76,-0.035078655469221974,0.296201307285759,-0.09094968149970241
0.8,0.7000000000000002,1.0,0.76,-0.05265042502646547,0.2960508534251349,-0.09061590346174596
0.9000000000000001,0.7,0.9999999999999998,0.76,-0.07022672945172292,0.29594662186198517,-0.09114888736223413
0.09999999999999998,0.8,1.0,0.76,0.06309644015837344,0.3393308076637146,-0.07017063140396895
0.19999999999999996,0.8,1.0,0.76,0.04706071617530818,0.3389954711300146,-0.06947582006646402
0.29999999999999993,0.8,1.0,0.76,0.031197599156828133,0.33924146853610737,-0.07016847770442756
0.3999999999999999,0.8000000000000002,0.9999999999999999,0.76,0.015554375866625095,0.339237253939598,-0.07038644055735768
0.5,0.8000000000000002,0.9999999999999999,0.76,-6.742350103635479e-10,0.33925765473973124,-0.07050357079942211
0.6000000000000001,0.8,1.0,0.76,-0.015554377219383412,0.3392372539726994,-0.07038644043446395
0.7000000000000001,0.8000000000000002,1.0,0.76,-0.031197600520249485,0.3392414686158681,-0.0701684774070921
0.8,0.8,1.0,0.76,-0.0470607175602933,0.3389954712592373,-0.06947581952056228
0.9,0.7999999999999999,0.9999999999999999,0.76,-0.06309644156442061,0.3393308077925758,-0.0701706305704229
0.09999999999999996,0.9,0.9999999999999999,0.76,0.04260204713611128,0.3694946466800897,-0.03764439159531167
0.19999999999999993,0.9000000000000001,0.9999999999999998,0.76,0.031348583692883944,0.3689599216156091,-0.03902946163915016
0.2999999999999999,0.9000000000000001,0.9999999999999998,0.76,0.02065398691871926,0.3691134179073767,-0.03973275453535194
0.39999999999999986,0.8999999999999999,1.0,0.76,0.010265360923551565,0.36906315093154957,-0.040224973484116806
0.49999999999999994,0.9000000000000001,1.0,0.76,-2.2693677661154292e-10,0.3690727476168113,-0.040381855601035584
0.6000000000000001,0.8999999999999999,0.9999999999999998,0.76,-0.01026536137249592,0.3690631509451481,-0.040224973380975255
0.6999999999999998,0.9000000000000002,0.9999999999999999,0.76,-0.020653987351143425,0.3691134179383787,-0.03973275430278853
0.7999999999999999,0.9000000000000002,0.9999999999999999,0.76,-0.03134858409612078,0.3689599216659582,-0.03902946124024252
0.8999999999999999,0.8999999999999999,0.9999999999999998,0.76,-0.04260204750502655,0.36949464673086574,-0.03764439097158078
1.0,0.0,1.0,0.8,0.0,0.0,0.0
0.0,0.0,1.0,0.8,0.0,0.0,0.0
0.1,0.0,1.0,0.8,0.0,0.0,0.0
0.2,0.0,1.0,0.8,0.0,0.0,0.0
0.30000000000000004,0.0,1.0,0.8,0.0,0.0,0.0
0.4,0.0,1.0,0.8,0.0,0.0,0.0
0.5,0.0,1.0,0.8,0.0,0.0,0.0
0.6000000000000001,0.0,1.0,0.8,0.0,0.0,0.0
0.7000000000000001,0.0,1.0,0.8,0.0,0.0,0.0
0.8,0.0,1.0,0.8,0.0,0.0,0.0
0.9,0.0,1.0,0.8,0.0,0.0,0.0
1.0,1.0,1.0,0.8,0.0,0.4,0.0
1.0,0.1,1.0,0.8,-0.056736229808999956,0.015069977924156106,-0.0567362321821298
1.0,0.2,1.0,0.8,-0.08309653796800542,0.05216340028582369,-0.08309654299338264
1.0,0.30000000000000004,1.0,0.8,-0.09147025721033597,0.09864217281531784,-0.09147026526532404
1.0,0.4,1.0,0.8,-0.09417988668959447,0.1487498649918924,-0.09417989934608684
1.0,0.5,1.0,0.8,-0.09481179199863561,0.1999999999933238,-0.09481181174621589
1.0,0.6000000000000001,1.0,0.8,-0.09417988239513833,0.2512501349966145,-0.09417990365089046
1.0,0.7000000000000001,1.0,0.8,-0.09147025300990856,0.30135782717766213,-0.09147026948105798
1.0,0.8,1.0,0.8,-0.08309653508524721,0.3478365997112272,-0.08309654588705076
1.0,0.9,1.0,0.8,-0.05673622980523383,0.38493002207469806,-0.05673623218878226
0.0,1.0,1.0,0.8,0.0,0.4,0.0
0.9,1.0,1.0,0.8,0.0,0.4,0.0
0.8,1.0,1.0,0.8,0.0,0.4,0.0
0.7,1.0,1.0,0.8,0.0,0.4,0.0
0.6,1.0,1.0,0.8,0.0,0.4,0.0
0.5,1.0,1.0,0.8,0.0,0.4,0.0
0.3999999999999999,1.0,1.0,0.8,0.0,0.4,0.0
0.29999999999999993,1.0,1.0,0.8,0.0,0.4,0.0
0.19999999999999996,1.0,1.0,0.8,0.0,0.4,0.0
0.09999999999999998,1.0,1.0,0.8,0.0,0.4,0.0
0.0,0.9,1.0,0.8,0.05673623218869285,0.38493002207471877,-0.056736229804846834
0.0,0.8,1.0,0.8,0.08309654588749682,0.34783659971129754,-0.08309653508376534
0.0,0.7,1.0,0.8,0.09147026948135015,0.30135782717777887,-0.09147025300804551
0.0,0.6,1.0,0.8,0.09417990365086236,0.25125013499673626,-0.09417988239308292
0.0,0.5,1.0,0.8,0.09481181174579098,0.19999999999340848,-0.09481179199675302
0.0,0.3999999999999999,1.0,0.8,0.09417989934526022,0.1487498649919239,-0.09417988668865306
0.0,0.29999999999999993,1.0,0.8,0.09147026526426857,0.09864217281531483,-0.09147025721020138
0.0,0.19999999999999996,1.0,0.8,0.08309654299245635,0.052163400285814995,-0.0830965379682494
0.0,0.09999999999999998,1.0,0.8,0.056736232181910845,0.015069977924153257,-0.05673622980896122
0.1,0.09999999999999998,0.9999999999999998,0.8,0.044719752241893146,0.011040243195074854,-0.039345097160466115
0.2,0.09999999999999998,0.9999999999999998,0.8,0.0329085822575352,0.01156697755220798,-0.04053154040665338
0.3,0.1,1.0,0.8,0.021679150511979346,0.011414317702117718,-0.04127401464437033
0.4,0.09999999999999998,0.9999999999999998,0.8,0.010775325742001289,0.01146713852921483,-0.04177481042893207
0.5,0.09999999999999998,1.0,0.8,1.329287489589906e-09,0.01145826644207895,-0.041936969769937896
0.6,0.09999999999999998,1.0,0.8,-0.01077532310385748,0.011467138577498719,-0.041774811098953084
0.7,0.09999999999999998,0.9999999999999998,0.8,-0.02167914793214399,0.011414317785321895,-0.041274015939415834
0.8,0.1,1.0,0.8,-0.03290857975408913,0.011566977659748581,-0.04053154233471114
0.9,0.09999999999999999,0.9999999999999999,0.8,-0.04471974984017829,0.011040243328556864,-0.0393450996456418
0.1,0.19999999999999996,0.9999999999999998,0.8,0.06594635985725139,0.04284104811792228,-0.07315528086466051
0.2,0.19999999999999996,1.0,0.8,0.049190142749926724,0.04308242184069684,-0.07224447330117907
0.30000000000000004,0.2,1.0,0.8,0.032606895439833854,0.04284542952839722,-0.0729888562213818
0.39999999999999997,0.19999999999999996,1.0,0.8,0.016257153039300136,0.042850741615963917,-0.07321533620888972
0.5,0.19999999999999996,1.0,0.8,2.5444802470649237e-09,0.04283237144800303,-0.07333720390710613
0.6000000000000001,0.19999999999999996,1.0,0.8,-0.01625714796043197,0.04285074175731604,-0.07321533736600169
0.7000000000000001,0.19999999999999996,0.9999999999999999,0.8,-0.03260689038919046,0.04284542976587514,-0.0729888585213412
0.7999999999999999,0.2,0.9999999999999999,0.8,-0.04919013772716156,0.043082422145652596,-0.07224447673280329
0.9,0.19999999999999998,0.9999999999999997,0.8,-0.0659463548908767,0.04284104851830317,-0.07315528537888175
0.09999999999999998,0.29999999999999993,0.9999999999999998,0.8,0.07302160482858101,0.08855458547869396,-0.09480574529179303
0.19999999999999996,0.3,1.0,0.8,0.05474551028347045,0.0883023751045109,-0.09424283841310764
0.30000000000000004,0.29999999999999993,1.0,0.8,0.03647687510387493,0.08817545818598664,-0.09458461617492808
0.3999999999999998,0.29999999999999993,1.0000000000000002,0.8,0.01822458982501042,0.08807878846496563,-0.09473275961689347
0.5,0.29999999999999993,0.9999999999999999,0.8,3.942293758938003e-09,0.08805689904907596,-0.09479858770540582
0.6000000000000001,0.29999999999999993,1.0000000000000002,0.8,-0.018224581946097586,0.0880787886534136,-0.09473276108919708
0.7,0.3,1.0,0.8,-0.03647686723989798,0.08817545849328896,-0.09458461918350491
0.8,0.3,1.0000000000000002,0.8,-0.05474550244104882,0.08830237549251842,-0.09424284309708632
0.9000000000000004,0.3,1.0,0.8,-0.0730215970355436,0.08855458607170158,-0.09480575180027861
0.1,0.3999999999999999,1.0,0.8,0.07637809708509567,0.1423811033677421,-0.10620940012763432
0.2,0.3999999999999999,1.0,0.8,0.05726788861289124,0.14202777594782678,-0.10675267136834357
0.30000000000000004,0.4,1.0000000000000002,0.8,0.03818367236242787,0.14204278684676447,-0.10660820339457515
0.4000000000000001,0.39999999999999997,1.0,0.8,0.019096424193521547,0.1419507972156637,-0.10671071029794364
0.5,0.3999999999999999,1.0,0.8,5.965124678854649e-09,0.14193518731156607,-0.10673963611382793
0.6000000000000001,0.3999999999999999,1.0,0.8,-0.019096412249985227,0.14195079736106028,-0.10671071201668358
0.7,0.3999999999999999,1.0,0.8,-0.038183660383912466,0.14204278705842938,-0.10660820705786632
0.8,0.4,1.0,0.8,-0.05726787660523111,0.14202777618735293,-0.10675267726202001
0.9000000000000001,0.39999999999999997,0.9999999999999998,0.8,-0.07637808506535149,0.1423811039213325,-0.10620940889336922
0.1,0.5,1.0,0.8,0.07744621575983467,0.19999999992547818,-0.10966071945268947
0.2,0.5,1.0,0.8,0.058100204299792846,0.20000000009727306,-0.11085122829582003
0.29999999999999993,0.5,0.9999999999999999,0.8,0.03872131606849247,0.20000000004047863,-0.11044979784072377
0.4,0.5,1.0,0.8,0.019371052586133194,0.20000000000580917,-0.11053169983637018
0.5,0.5,1.0,0.8,8.822725353135871e-09,0.19999999999949297,-0.11053877819185609
0.6000000000000001,0.5,1.0,0.8,-0.01937103486666582,0.19999999999287726,-0.11053170179641669
0.6999999999999998,0.5,1.0,0.8,-0.03872129813413659,0.199999999957181,-0.1104498021302392
0.8000000000000002,0.5,0.9999999999999999,0.8,-0.058100186115282136,0.1999999998989102,-0.1108512355256918
0.9000000000000001,0.49999999999999994,1.0,0.8,-0.07744619715527522,0.20000000006795338,-0.10966073032672594
0.09999999999999998,0.6000000000000002,0.9999999999999999,0.8,0.07637810110291977,0.257618896626337,-0.1062093987851055
0.19999999999999996,0.6000000000000002,0.9999999999999999,0.8,0.05726789242758892,0.25797222429181954,-0.10675267058327599
0.3,0.6000000000000001,1.0000000000000002,0.8,0.0381836760313416,0.2579572132877481,-0.10660820302781696
0.3999999999999999,0.5999999999999999,1.0,0.8,0.019096427758678227,0.25804920282297444,-0.10671071015195363
0.5,0.6000000000000001,1.0,0.8,9.49427546800059e-09,0.2580648126876567,-0.10673963611091249
0.6000000000000001,0.6000000000000001,1.0,0.8,-0.019096408686909924,0.25804920259819464,-0.10671071215721606
0.7000000000000001,0.6,0.9999999999999999,0.8,-0.038183656719148376,0.2579572128030919,-0.10660820742065655
0.8000000000000002,0.6,0.9999999999999999,0.8,-0.05726787279676707,0.25797222356637517,-0.10675267804597605
0.9000000000000002,0.6,0.9999999999999999,0.8,-0.07637808105589562,0.25761889607302074,-0.1062094102388604
0.09999999999999996,0.7000000000000002,1.0,0.8,0.07302160881088439,0.3114454147345379,-0.09480574349300276
0.19999999999999993,0.7,1.0000000000000002,0.8,0.05474551416979491,0.3116976252327534,-0.09424283737809545
0.29999999999999993,0.7,1.0,0.8,0.03647687889187845,0.3118245420249191,-0.09458461564135881
0.39999999999999986,0.7000000000000002,0.9999999999999998,0.8,0.01822459355196216,0.311921211618785,-0.09473275939620686
0.5,0.6999999999999998,1.0,0.8,7.64635517548347e-09,0.3119431009505523,-0.09479858769985447
0.6000000000000002,0.6999999999999998,1.0,0.8,-0.018224578222576573,0.31192121126168354,-0.09473276129950227
0.7,0.7000000000000002,1.0,0.8,-0.03647686345868105,0.3118245412933178,-0.09458461970931621
0.8,0.7000000000000002,1.0,0.8,-0.05474549856475822,0.31169762416596064,-0.09424284412958125
0.9000000000000001,0.7,0.9999999999999998,0.8,-0.07302159306646072,0.3114454137073288,-0.09480575360409696
0.09999999999999998,0.8,1.0,0.8,0.06594636254184046,0.3571589521840065,-0.07315527920348182
0.19999999999999996,0.8,1.0,0.8,0.04919014539047443,0.3569175784497158,-0.07224447214895822
0.29999999999999993,0.8,1.0,0.8,0.03260689803647478,0.3571545706673106,-0.07298885556396653
0.3999999999999999,0.8000000000000002,0.9999999999999999,0.8,0.016257155616306727,0.35714925846685086,-0.07321533592190538
0.5,0.8000000000000002,0.9999999999999999,0.8,5.112703453529376e-09,0.3571676285516917,-0.07333720390072496
0.6000000000000001,0.8,1.0,0.8,-0.016257145386181632,0.35714925815904697,-0.07321533764098023
0.7000000000000001,0.8000000000000002,1.0,0.8,-0.03260688779795562,0.35715457003692863,-0.07298885916946865
0.8,0.8,1.0,0.8,-0.0491901350943861,0.35691757756175685,-0.07224447788099128
0.9,0.7999999999999999,0.9999999999999999,0.8,-0.0659463522160941,0.3571589511760934,-0.07315528704476609
0.09999999999999996,0.9,0.9999999999999999,0.8,0.04471975230343604,0.3889597569084772,-0.0393450956941195
0.19999999999999993,0.9000000000000001,0.9999999999999998,0.8,0.032908582416225594,0.388433022562068,-0.040531539599907795
0.2999999999999999,0.9000000000000001,0.9999999999999998,0.8,0.021679150770778248,0.3885856823711957,-0.04127401413798073
0.39999999999999986,0.8999999999999999,1.0,0.8,0.010775326055338643,0.3885328615030938,-0.041774810197581884
0.49999999999999994,0.9000000000000001,1.0,0.8,1.659542883351617e-09,0.38854173355750493,-0.04193696976555272
0.6000000000000001,0.8999999999999999,0.9999999999999998,0.8,-0.010775322791327202,0.3885328613893069,-0.041774811321938415
0.6999999999999998,0.9000000000000002,0.9999999999999999,0.8,-0.021679147674942636,0.3885856821402982,-0.04127401643879324
0.7999999999999999,0.9000000000000002,0.9999999999999999,0.8,-0.032908579597326154,0.38843302222481435,-0.04053154313847927
0.8999999999999999,0.8999999999999999,0.9999999999999998,0.8,-0.04471974978020148,0.3889597565667301,-0.03934510111350355
1.0,0.0,1.0,0.84,0.0,0.0,0.0
0.0,0.0,1.0,0.84,0.0,0.0,0.0
0.1,0.0,1.0,0.84,0.0,0.0,0.0
0.2,0.0,1.0,0.84,0.0,0.0,0.0
0.30000000000000004,0.0,1.0,0.84,0.0,0.0,0.0
0.4,0.0,1.0,0.84,0.0,0.0,0.0
0.5,0.0,1.0,0.84,0.0,0.0,0.0
0.6000000000000001,0.0,1.0,0.84,0.0,0.0,0.0
0.7000000000000001,0.0,1.0,0.84,0.0,0.0,0.0
0.8,0.0,1.0,0.84,0.0,0.0,0.0
0.9,0.0,1.0,0.84,0.0,0.0,0.0
1.0,1.0,1.0,0.84,0.0,0.42000000000000004,0.0
1.0,0.1,1.0,0.84,-0.059339545214524815,0.015786421419634655,-0.059339536195232225
1.0,0.2,1.0,0.84,-0.08658974974962798,0.0548699331747799,-0.08658975442502119
1.0,0.30000000000000004,1.0,0.84,-0.09487908126686521,0.10377836293056275,-0.0948790872353221
1.0,0.4,1.0,0.84,-0.09739294264783695,0.15634402400832978,-0.09739294827733586
1.0,0.5,1.0,0.84,-0.09794536562947485,0.2099999999906242,-0.0979453644301936
1.0,0.6000000000000001,1.0,0.84,-0.09739294892610192,0.2636559759749783,-0.09739294201020009
1.0,0.7000000000000001,1.0,0.84,-0.09487908589583245,0.3162216370580434,-0.09487908262408237
1.0,0.8,1.0,0.84,-0.08658975115563744,0.3651300668199539,-0.08658975303568278
1.0,0.9,1.0,0.84,-0.059339576001673826,0.4042135785791642,-0.05933950541823558
0.0,1.0,1.0,0.84,0.0,0.42000000000000004,0.0
0.9,1.0,1.0,0.84,0.0,0.42000000000000004,0.0
0.8,1.0,1.0,0.84,0.0,0.42000000000000004,0.0
0.7,1.0,1.0,0.84,0.0,0.42000000000000004,0.0
0.6,1.0,1.0,0.84,0.0,0.42000000000000004,0.0
0.5,1.0,1.0,0.84,0.0,0.42000000000000004,0.0
0.3999999999999999,1.0,1.0,0.84,0.0,0.42000000000000004,0.0
0.29999999999999993,1.0,1.0,0.84,0.0,0.42000000000000004,0.0
0.19999999999999996,1.0,1.0,0.84,0.0,0.42000000000000004,0.0
0.09999999999999998,1.0,1.0,0.84,0.0,0.42000000000000004,0.0
0.0,0.9,1.0,0.84,0.05933950541896735,0.4042135785790996,-0.05933957600177262
0.0,0.8,1.0,0.84,0.08658975303795825,0.3651300668197389,-0.08658975115504162
0.0,0.7,1.0,0.84,0.09487908262678141,0.316221637057681,-0.09487908589544856
0.0,0.6,1.0,0.84,0.0973929420130382,0.2636559759745751,-0.09739294892616228
0.0,0.5,1.0,0.84,0.09794536443307883,0.2099999999902918,-0.09794536562965642
0.0,0.3999999999999999,1.0,0.84,0.09739294827940152,0.15634402400812986,-0.09739294264799574
0.0,0.29999999999999993,1.0,0.84,0.09487908723595682,0.1037783629304868,-0.09487908126735808
0.0,0.19999999999999996,1.0,0.84,0.086589754424855,0.0548699331747592,-0.08658974975019335
0.0,0.09999999999999998,1.0,0.84,0.05933953619508759,0.015786421419631064,-0.059339545214688184
0.1,0.09999999999999998,0.9999999999999998,0.84,0.04681828807892652,0.011576803967939704,-0.04104632383894927
0.2,0.09999999999999998,0.9999999999999998,0.84,0.03445777218066736,0.012086618446774904,-0.04199422545233591
0.3,0.1,1.0,0.84,0.022697473480026067,0.011936053471364975,-0.04276888481364944
0.4,0.09999999999999998,0.9999999999999998,0.84,0.011282004067023422,0.01199097510216671,-0.04327514234974139
0.5,0.09999999999999998,1.0,0.84,-3.5480982585102877e-09,0.01198298146223165,-0.04344164469060464
